# Model for TARGETID=39627860595442448 at z=0, SPECTYPE=STAR, SUBTYPE=G, smoothing=1.0
# wave_A flux
# 
3.997352747993435059e+03 1.823287106237779653e+01
3.998152698513345968e+03 1.803227099456484694e+01
3.998952649033256876e+03 1.816243215104477926e+01
3.999752599553167784e+03 1.884140406918227484e+01
4.000552550073078237e+03 1.967198861369931961e+01
4.001352500592989145e+03 2.011293360303412925e+01
4.002152451112900053e+03 2.021372476279279695e+01
4.002952401632810961e+03 2.031385518640776766e+01
4.003752352152721414e+03 2.045578589338671804e+01
4.004552302672632322e+03 2.026752745257082466e+01
4.005352253192543230e+03 1.937920053497420270e+01
4.006152203712454138e+03 1.827766796191466980e+01
4.006952154232364592e+03 1.800062955939280585e+01
4.007752104752275500e+03 1.875543928729725707e+01
4.008552055272186408e+03 1.990257377052720500e+01
4.009352005792097316e+03 2.067372010751807920e+01
4.010151956312008224e+03 2.075930715179727670e+01
4.010951906831918677e+03 2.053884994247096785e+01
4.011751857351829585e+03 2.031923447099784141e+01
4.012551807871740493e+03 2.004705162500953364e+01
4.013351758391651401e+03 1.995633227865576487e+01
4.014151708911561855e+03 2.012911957642902649e+01
4.014951659431472763e+03 2.021714675768376779e+01
4.015751609951383671e+03 2.025679849251522668e+01
4.016551560471294579e+03 2.035589396633675108e+01
4.017351510991205032e+03 2.021454875540406704e+01
4.018151461511115940e+03 1.988891100526308975e+01
4.018951412031026848e+03 1.992685499629033075e+01
4.019751362550937756e+03 2.033003648106910077e+01
4.020551313070848209e+03 2.052865603100599401e+01
4.021351263590759118e+03 2.035198296805421236e+01
4.022151214110670026e+03 2.015798674853913042e+01
4.022951164630580934e+03 2.018887319061623487e+01
4.023751115150491387e+03 2.028724926424451525e+01
4.024551065670402295e+03 2.000168846553515678e+01
4.025351016190313203e+03 1.939779378754945327e+01
4.026150966710224111e+03 1.919680264920432933e+01
4.026950917230134564e+03 1.968605303748211099e+01
4.027750867750045472e+03 2.038074281397024379e+01
4.028550818269956380e+03 2.089212894180525737e+01
4.029350768789867288e+03 2.108189840216681787e+01
4.030150719309777742e+03 2.060207366020520681e+01
4.030950669829688650e+03 1.932670180657406434e+01
4.031750620349599558e+03 1.812535944235972707e+01
4.032550570869510466e+03 1.773265441386688934e+01
4.033350521389420919e+03 1.769195346897448928e+01
4.034150471909331827e+03 1.768455143209509117e+01
4.034950422429242735e+03 1.795929429208833028e+01
4.035750372949153643e+03 1.854857879288476141e+01
4.036550323469064097e+03 1.940026264092112740e+01
4.037350273988975005e+03 2.032448450603686751e+01
4.038150224508885913e+03 2.100843875669381333e+01
4.038950175028796821e+03 2.132106880891217315e+01
4.039750125548707274e+03 2.132490482942863252e+01
4.040550076068618182e+03 2.109858886187227611e+01
4.041350026588529090e+03 2.068076378485706357e+01
4.042149977108439998e+03 2.038201450956422889e+01
4.042949927628350906e+03 2.046300022798832430e+01
4.043749878148261359e+03 2.043735758083571596e+01
4.044549828668172267e+03 1.953989666613203013e+01
4.045349779188083176e+03 1.774936306926970531e+01
4.046149729707994084e+03 1.597749727849600276e+01
